2025-11-07 15:43:28 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2025-11-07 15:47:14 | INFO | root | End purification for resolution 32*32, loss=0.058198608458042145
2025-11-07 15:47:14 | INFO | root | Training time: 0.9396932125091553, loss: 0.058198608458042145, params_num: 29160
2025-11-07 15:47:14 | INFO | root | 
2025-11-07 15:47:14 | INFO | root | Purifying data 250, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:14 | INFO | root | End purification for resolution 4*4, loss=0.12036890536546707
2025-11-07 15:47:14 | INFO | root | End purification for resolution 8*8, loss=0.22520360350608826
2025-11-07 15:47:14 | INFO | root | End purification for resolution 16*16, loss=0.23736152052879333
2025-11-07 15:47:14 | INFO | root | End purification for resolution 32*32, loss=0.06587368249893188
2025-11-07 15:47:14 | INFO | root | Training time: 0.9367496967315674, loss: 0.06587368249893188, params_num: 29160
2025-11-07 15:47:14 | INFO | root | 
2025-11-07 15:47:14 | INFO | root | Purifying data 251, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:15 | INFO | root | End purification for resolution 4*4, loss=0.13076241314411163
2025-11-07 15:47:15 | INFO | root | End purification for resolution 8*8, loss=0.2410275936126709
2025-11-07 15:47:15 | INFO | root | End purification for resolution 16*16, loss=0.22918720543384552
2025-11-07 15:47:15 | INFO | root | End purification for resolution 32*32, loss=0.05819813907146454
2025-11-07 15:47:15 | INFO | root | Training time: 0.9238793849945068, loss: 0.05819813907146454, params_num: 29160
2025-11-07 15:47:15 | INFO | root | 
2025-11-07 15:47:15 | INFO | root | Purifying data 252, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:16 | INFO | root | End purification for resolution 4*4, loss=0.11817782372236252
2025-11-07 15:47:16 | INFO | root | End purification for resolution 8*8, loss=0.21713200211524963
2025-11-07 15:47:16 | INFO | root | End purification for resolution 16*16, loss=0.20974475145339966
2025-11-07 15:47:16 | INFO | root | End purification for resolution 32*32, loss=0.060486506670713425
2025-11-07 15:47:16 | INFO | root | Training time: 0.9231195449829102, loss: 0.060486506670713425, params_num: 29160
2025-11-07 15:47:16 | INFO | root | 
2025-11-07 15:47:16 | INFO | root | Purifying data 253, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:16 | INFO | root | End purification for resolution 4*4, loss=0.13854555785655975
2025-11-07 15:47:17 | INFO | root | End purification for resolution 8*8, loss=0.2441244125366211
2025-11-07 15:47:17 | INFO | root | End purification for resolution 16*16, loss=0.2416614592075348
2025-11-07 15:47:17 | INFO | root | End purification for resolution 32*32, loss=0.06792851537466049
2025-11-07 15:47:17 | INFO | root | Training time: 0.9310736656188965, loss: 0.06792851537466049, params_num: 29160
2025-11-07 15:47:17 | INFO | root | 
2025-11-07 15:47:17 | INFO | root | Purifying data 254, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:17 | INFO | root | End purification for resolution 4*4, loss=0.14170342683792114
2025-11-07 15:47:18 | INFO | root | End purification for resolution 8*8, loss=0.24834592640399933
2025-11-07 15:47:18 | INFO | root | End purification for resolution 16*16, loss=0.24936158955097198
2025-11-07 15:47:18 | INFO | root | End purification for resolution 32*32, loss=0.06525295227766037
2025-11-07 15:47:18 | INFO | root | Training time: 0.9125881195068359, loss: 0.06525295227766037, params_num: 29160
2025-11-07 15:47:18 | INFO | root | 
2025-11-07 15:47:18 | INFO | root | Purifying data 255, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:18 | INFO | root | End purification for resolution 4*4, loss=0.14495310187339783
2025-11-07 15:47:18 | INFO | root | End purification for resolution 8*8, loss=0.2628771662712097
2025-11-07 15:47:19 | INFO | root | End purification for resolution 16*16, loss=0.2834770083427429
2025-11-07 15:47:19 | INFO | root | End purification for resolution 32*32, loss=0.07831839472055435
2025-11-07 15:47:19 | INFO | root | Training time: 0.9244451522827148, loss: 0.07831839472055435, params_num: 29160
2025-11-07 15:47:19 | INFO | root | 
2025-11-07 15:47:19 | INFO | root | Purifying data 256, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:19 | INFO | root | End purification for resolution 4*4, loss=0.130373015999794
2025-11-07 15:47:19 | INFO | root | End purification for resolution 8*8, loss=0.21050649881362915
2025-11-07 15:47:20 | INFO | root | End purification for resolution 16*16, loss=0.21126313507556915
2025-11-07 15:47:20 | INFO | root | End purification for resolution 32*32, loss=0.06049537658691406
2025-11-07 15:47:20 | INFO | root | Training time: 0.9050898551940918, loss: 0.06049537658691406, params_num: 29160
2025-11-07 15:47:20 | INFO | root | 
2025-11-07 15:47:20 | INFO | root | Purifying data 257, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:20 | INFO | root | End purification for resolution 4*4, loss=0.1621030569076538
2025-11-07 15:47:20 | INFO | root | End purification for resolution 8*8, loss=0.2922425866127014
2025-11-07 15:47:21 | INFO | root | End purification for resolution 16*16, loss=0.29663723707199097
2025-11-07 15:47:21 | INFO | root | End purification for resolution 32*32, loss=0.06949431449174881
2025-11-07 15:47:21 | INFO | root | Training time: 0.9196240901947021, loss: 0.06949431449174881, params_num: 29160
2025-11-07 15:47:21 | INFO | root | 
2025-11-07 15:47:21 | INFO | root | Purifying data 258, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:21 | INFO | root | End purification for resolution 4*4, loss=0.15042473375797272
2025-11-07 15:47:21 | INFO | root | End purification for resolution 8*8, loss=0.3015326261520386
2025-11-07 15:47:21 | INFO | root | End purification for resolution 16*16, loss=0.2780178189277649
2025-11-07 15:47:22 | INFO | root | End purification for resolution 32*32, loss=0.054346226155757904
2025-11-07 15:47:22 | INFO | root | Training time: 0.9190292358398438, loss: 0.054346226155757904, params_num: 29160
2025-11-07 15:47:22 | INFO | root | 
2025-11-07 15:47:22 | INFO | root | Purifying data 259, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:22 | INFO | root | End purification for resolution 4*4, loss=0.1412724107503891
2025-11-07 15:47:22 | INFO | root | End purification for resolution 8*8, loss=0.2767465114593506
2025-11-07 15:47:22 | INFO | root | End purification for resolution 16*16, loss=0.2617897391319275
2025-11-07 15:47:23 | INFO | root | End purification for resolution 32*32, loss=0.05055798217654228
2025-11-07 15:47:23 | INFO | root | Training time: 0.9222698211669922, loss: 0.05055798217654228, params_num: 29160
2025-11-07 15:47:23 | INFO | root | 
2025-11-07 15:47:23 | INFO | root | Purifying data 260, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:23 | INFO | root | End purification for resolution 4*4, loss=0.15277281403541565
2025-11-07 15:47:23 | INFO | root | End purification for resolution 8*8, loss=0.23962754011154175
2025-11-07 15:47:23 | INFO | root | End purification for resolution 16*16, loss=0.23742271959781647
2025-11-07 15:47:24 | INFO | root | End purification for resolution 32*32, loss=0.057735197246074677
2025-11-07 15:47:24 | INFO | root | Training time: 0.9225499629974365, loss: 0.057735197246074677, params_num: 29160
2025-11-07 15:47:24 | INFO | root | 
2025-11-07 15:47:24 | INFO | root | Purifying data 261, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:24 | INFO | root | End purification for resolution 4*4, loss=0.15017743408679962
2025-11-07 15:47:24 | INFO | root | End purification for resolution 8*8, loss=0.28461527824401855
2025-11-07 15:47:24 | INFO | root | End purification for resolution 16*16, loss=0.2922649383544922
2025-11-07 15:47:25 | INFO | root | End purification for resolution 32*32, loss=0.06163175404071808
2025-11-07 15:47:25 | INFO | root | Training time: 0.9198582172393799, loss: 0.06163175404071808, params_num: 29160
2025-11-07 15:47:25 | INFO | root | 
2025-11-07 15:47:25 | INFO | root | Purifying data 262, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:25 | INFO | root | End purification for resolution 4*4, loss=0.12314572930335999
2025-11-07 15:47:25 | INFO | root | End purification for resolution 8*8, loss=0.24509070813655853
2025-11-07 15:47:25 | INFO | root | End purification for resolution 16*16, loss=0.23394209146499634
2025-11-07 15:47:26 | INFO | root | End purification for resolution 32*32, loss=0.05391300842165947
2025-11-07 15:47:26 | INFO | root | Training time: 0.9203436374664307, loss: 0.05391300842165947, params_num: 29160
2025-11-07 15:47:26 | INFO | root | 
2025-11-07 15:47:26 | INFO | root | Purifying data 263, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:26 | INFO | root | End purification for resolution 4*4, loss=0.12375398725271225
2025-11-07 15:47:26 | INFO | root | End purification for resolution 8*8, loss=0.2293381541967392
2025-11-07 15:47:26 | INFO | root | End purification for resolution 16*16, loss=0.17867501080036163
2025-11-07 15:47:27 | INFO | root | End purification for resolution 32*32, loss=0.044741440564394
2025-11-07 15:47:27 | INFO | root | Training time: 0.8893918991088867, loss: 0.044741440564394, params_num: 29160
2025-11-07 15:47:27 | INFO | root | 
2025-11-07 15:47:27 | INFO | root | Purifying data 264, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:27 | INFO | root | End purification for resolution 4*4, loss=0.13478219509124756
2025-11-07 15:47:27 | INFO | root | End purification for resolution 8*8, loss=0.2744293212890625
2025-11-07 15:47:27 | INFO | root | End purification for resolution 16*16, loss=0.30798009037971497
2025-11-07 15:47:27 | INFO | root | End purification for resolution 32*32, loss=0.06886039674282074
2025-11-07 15:47:27 | INFO | root | Training time: 0.8695647716522217, loss: 0.06886039674282074, params_num: 29160
2025-11-07 15:47:27 | INFO | root | 
2025-11-07 15:47:27 | INFO | root | Purifying data 265, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:28 | INFO | root | End purification for resolution 4*4, loss=0.12612633407115936
2025-11-07 15:47:28 | INFO | root | End purification for resolution 8*8, loss=0.26257678866386414
2025-11-07 15:47:28 | INFO | root | End purification for resolution 16*16, loss=0.2872094213962555
2025-11-07 15:47:28 | INFO | root | End purification for resolution 32*32, loss=0.0774063766002655
2025-11-07 15:47:28 | INFO | root | Training time: 0.8776454925537109, loss: 0.0774063766002655, params_num: 29160
2025-11-07 15:47:28 | INFO | root | 
2025-11-07 15:47:28 | INFO | root | Purifying data 266, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:28 | INFO | root | End purification for resolution 4*4, loss=0.15150366723537445
2025-11-07 15:47:29 | INFO | root | End purification for resolution 8*8, loss=0.21565760672092438
2025-11-07 15:47:29 | INFO | root | End purification for resolution 16*16, loss=0.20806492865085602
2025-11-07 15:47:29 | INFO | root | End purification for resolution 32*32, loss=0.05556652694940567
2025-11-07 15:47:29 | INFO | root | Training time: 0.8884906768798828, loss: 0.05556652694940567, params_num: 29160
2025-11-07 15:47:29 | INFO | root | 
2025-11-07 15:47:29 | INFO | root | Purifying data 267, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:29 | INFO | root | End purification for resolution 4*4, loss=0.13335591554641724
2025-11-07 15:47:29 | INFO | root | End purification for resolution 8*8, loss=0.2693744897842407
2025-11-07 15:47:30 | INFO | root | End purification for resolution 16*16, loss=0.2771274447441101
2025-11-07 15:47:30 | INFO | root | End purification for resolution 32*32, loss=0.06617935001850128
2025-11-07 15:47:30 | INFO | root | Training time: 0.9423236846923828, loss: 0.06617935001850128, params_num: 29160
2025-11-07 15:47:30 | INFO | root | 
2025-11-07 15:47:30 | INFO | root | Purifying data 268, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:30 | INFO | root | End purification for resolution 4*4, loss=0.1326349377632141
2025-11-07 15:47:30 | INFO | root | End purification for resolution 8*8, loss=0.2772359549999237
2025-11-07 15:47:31 | INFO | root | End purification for resolution 16*16, loss=0.2622697353363037
2025-11-07 15:47:31 | INFO | root | End purification for resolution 32*32, loss=0.054269321262836456
2025-11-07 15:47:31 | INFO | root | Training time: 0.9384887218475342, loss: 0.054269321262836456, params_num: 29160
2025-11-07 15:47:31 | INFO | root | 
2025-11-07 15:47:31 | INFO | root | Purifying data 269, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:31 | INFO | root | End purification for resolution 4*4, loss=0.13898231089115143
2025-11-07 15:47:31 | INFO | root | End purification for resolution 8*8, loss=0.24766431748867035
2025-11-07 15:47:32 | INFO | root | End purification for resolution 16*16, loss=0.24165432155132294
2025-11-07 15:47:32 | INFO | root | End purification for resolution 32*32, loss=0.061709411442279816
2025-11-07 15:47:32 | INFO | root | Training time: 0.8992617130279541, loss: 0.061709411442279816, params_num: 29160
2025-11-07 15:47:32 | INFO | root | 
2025-11-07 15:47:32 | INFO | root | Purifying data 270, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:32 | INFO | root | End purification for resolution 4*4, loss=0.12271098792552948
2025-11-07 15:47:32 | INFO | root | End purification for resolution 8*8, loss=0.24917253851890564
2025-11-07 15:47:32 | INFO | root | End purification for resolution 16*16, loss=0.26895129680633545
2025-11-07 15:47:33 | INFO | root | End purification for resolution 32*32, loss=0.06428424268960953
2025-11-07 15:47:33 | INFO | root | Training time: 0.9246346950531006, loss: 0.06428424268960953, params_num: 29160
2025-11-07 15:47:33 | INFO | root | 
2025-11-07 15:47:33 | INFO | root | Purifying data 271, original shape: torch.Size([22, 1750, 1]), new shape: torch.Size([32, 2240, 1])
2025-11-07 15:47:33 | INFO | root | End purification for resolution 4*4, loss=0.11166256666183472
2025-11-07 15:47:33 | INFO | root | End purification for resolution 8*8, loss=0.17698249220848083
2025-11-07 15:47:33 | INFO | root | End purification for resolution 16*16, loss=0.14382056891918182
2025-11-07 15:47:34 | INFO | root | End purification for resolution 32*32, loss=0.04892871528863907
2025-11-07 15:47:34 | INFO | root | Training time: 0.9089086055755615, loss: 0.04892871528863907, params_num: 29160
2025-11-07 15:47:34 | INFO | root | 
